subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,6,2.4882640838623047
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,7,2.66567325592041
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,8,2.738743543624878
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,9,2.740795850753784
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,10,2.203822374343872
vit_base_patch16_224,high-pass,Entropy,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,11,0.3933599591255188
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,0,2.347588539123535
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,1,2.5622477531433105
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,2,2.6117401123046875
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,3,2.624079465866089
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,4,2.597006320953369
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,5,2.521110773086548
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,6,2.434088945388794
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,7,2.6513829231262207
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,8,2.6950931549072266
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,9,2.687051773071289
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,10,2.602304458618164
vit_base_patch16_224,high-pass,Entropy,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,11,2.4915244579315186
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,0,2.358196258544922
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,1,2.5549802780151367
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,2,2.5766639709472656
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,3,2.6194615364074707
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,4,2.593632221221924
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,5,2.570918321609497
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,6,2.4629976749420166
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,7,2.6092987060546875
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,8,2.7015342712402344
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,9,2.705078601837158
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,10,2.5864791870117188
vit_base_patch16_224,high-pass,Entropy,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,11,2.341057777404785
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,0,2.3647842407226562
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,1,2.547969102859497
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,2,2.6052918434143066
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,3,2.6284432411193848
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,4,2.6399717330932617
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,5,2.605288505554199
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,6,2.4862942695617676
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,7,2.640742301940918
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,8,2.676616907119751
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,9,2.665722370147705
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,10,2.354203462600708
vit_base_patch16_224,high-pass,Entropy,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,11,1.9571728706359863
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,0,2.3195505142211914
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,1,2.570051670074463
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,2,2.5945212841033936
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,3,2.617485523223877
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,4,2.5354385375976562
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,5,2.441290855407715
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,6,2.439822196960449
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,7,2.639460563659668
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,8,2.690251350402832
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,9,2.6198747158050537
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,10,0.35179993510246277
vit_base_patch16_224,high-pass,Entropy,0007_hp_dnn_inf_oven_10_n04111531_2201.png,11,0.00800216756761074
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,0,2.3627986907958984
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,1,2.5429306030273438
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,2,2.601957321166992
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,3,2.6243600845336914
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,4,2.6258950233459473
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,5,2.5684845447540283
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,6,2.5185046195983887
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,7,2.644105911254883
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,8,2.713297128677368
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,9,2.7093935012817383
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,10,2.4480016231536865
vit_base_patch16_224,high-pass,Entropy,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,11,1.6777434349060059
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,0,2.3636202812194824
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,1,2.5451712608337402
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,2,2.601158618927002
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,3,2.623612880706787
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,4,2.6105775833129883
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,5,2.57578444480896
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,6,2.532731771469116
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,7,2.6398212909698486
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,8,2.7184395790100098
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,9,2.7130091190338135
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,10,2.5201120376586914
vit_base_patch16_224,high-pass,Entropy,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,11,1.0475635528564453
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,0,2.3644514083862305
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,1,2.550067663192749
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,2,2.611771821975708
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,3,2.641340494155884
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,4,2.615603446960449
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,5,2.5586161613464355
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,6,2.429704427719116
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,7,2.6499953269958496
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,8,2.6909546852111816
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,9,2.7064590454101562
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,10,2.481459140777588
vit_base_patch16_224,high-pass,Entropy,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,11,1.7593148946762085
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,0,2.3629565238952637
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,1,2.5487818717956543
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,2,2.6105566024780273
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,3,2.6147608757019043
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,4,2.581390857696533
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,5,2.5918161869049072
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,6,2.539048671722412
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,7,2.6563777923583984
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,8,2.7259669303894043
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,9,2.7025275230407715
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,10,2.478360176086426
vit_base_patch16_224,high-pass,Entropy,0011_hp_dnn_0.45_dog_10_n02096585_391.png,11,1.89326810836792
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,0,2.357759475708008
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,1,2.562631845474243
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,2,2.6104180812835693
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,3,2.63177752494812
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,4,2.592959403991699
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,5,2.5679867267608643
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,6,2.466548442840576
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,7,2.6604838371276855
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,8,2.6936349868774414
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,9,2.644887924194336
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,10,0.34090667963027954
vit_base_patch16_224,high-pass,Entropy,0012_hp_dnn_0.7_car_10_n04285008_12138.png,11,0.09768252074718475
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,0,2.348451852798462
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,1,2.5530059337615967
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,2,2.6116952896118164
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,3,2.625579357147217
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,4,2.6101136207580566
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,5,2.562845230102539
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,6,2.523287773132324
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,7,2.6800296306610107
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,8,2.7412142753601074
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,9,2.73757004737854
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,10,2.3397488594055176
vit_base_patch16_224,high-pass,Entropy,0013_hp_dnn_0.7_car_10_n02814533_44083.png,11,0.873768150806427
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,0,2.3282065391540527
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,1,2.5651187896728516
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,2,2.5923163890838623
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,3,2.616926670074463
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,4,2.5380008220672607
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,5,2.480285882949829
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,6,2.513883352279663
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,7,2.6224513053894043
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,8,2.6549553871154785
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,9,1.4791672229766846
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,10,0.002718039322644472
vit_base_patch16_224,high-pass,Entropy,0014_hp_dnn_inf_oven_10_n04111531_2447.png,11,0.002202514559030533
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,0,2.3484294414520264
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,1,2.5511162281036377
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,2,2.6067605018615723
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,3,2.622576951980591
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,4,2.6138134002685547
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,5,2.582620620727539
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,6,2.4447202682495117
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,7,2.597111463546753
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,8,2.6747796535491943
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,9,2.6933321952819824
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,10,2.585611581802368
vit_base_patch16_224,high-pass,Entropy,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,11,0.5413602590560913
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,0,2.3579776287078857
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,1,2.5516042709350586
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,2,2.608307361602783
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,3,2.6158571243286133
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,4,2.5777945518493652
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,5,2.5499720573425293
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,6,2.426560401916504
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,7,2.6556477546691895
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,8,2.7365639209747314
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,9,2.7301387786865234
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,10,2.658921241760254
vit_base_patch16_224,high-pass,Entropy,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,11,2.4759466648101807
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,0,2.3642759323120117
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,1,2.5473830699920654
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,2,2.60373592376709
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,3,2.634762763977051
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,4,2.619814395904541
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,5,2.5468764305114746
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,6,2.479311943054199
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,7,2.632103681564331
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,8,2.6774444580078125
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,9,2.6448171138763428
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,10,2.2974648475646973
vit_base_patch16_224,high-pass,Entropy,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,11,1.2519440650939941
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,0,2.324565887451172
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,1,2.5723814964294434
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,2,2.606518030166626
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,3,2.6177501678466797
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,4,2.541249990463257
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,5,2.397315740585327
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,6,2.154996395111084
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,7,2.2221672534942627
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,8,2.2533624172210693
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,9,1.6395984888076782
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,10,0.004067116882652044
vit_base_patch16_224,high-pass,Entropy,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,11,0.023800866678357124
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,0,2.364363431930542
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,1,2.548543691635132
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,2,2.6064515113830566
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,3,2.6342763900756836
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,4,2.629481315612793
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,5,2.5424580574035645
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,6,2.4684414863586426
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,7,2.455646514892578
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,8,2.6140804290771484
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,9,2.6091208457946777
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,10,2.115901231765747
vit_base_patch16_224,high-pass,Entropy,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,11,0.9919503331184387
vit_base_patch16_224,high-pass,Entropy,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,0,2.3648176193237305
vit_base_patch16_224,high-pass,Entropy,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,1,2.547908067703247
