subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,6,2.459825038909912
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,7,2.6342177391052246
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,8,2.6857385635375977
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,9,2.714533805847168
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,10,2.5571603775024414
vit_base_patch16_224,eidolonII,Entropy,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,11,1.8780677318572998
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,0,2.330030918121338
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,1,2.5635697841644287
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,2,2.5826282501220703
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,3,2.5933008193969727
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,4,2.5194809436798096
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,5,2.418184757232666
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,6,2.3105878829956055
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,7,2.5326995849609375
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,8,2.650907039642334
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,9,2.6862382888793945
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,10,2.5935208797454834
vit_base_patch16_224,eidolonII,Entropy,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,11,2.5167670249938965
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,0,2.3457729816436768
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,1,2.548844337463379
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,2,2.581669807434082
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,3,2.636756658554077
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,4,2.606649398803711
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,5,2.530524253845215
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,6,2.4660537242889404
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,7,2.5917205810546875
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,8,2.681730270385742
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,9,2.6966848373413086
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,10,2.517256736755371
vit_base_patch16_224,eidolonII,Entropy,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,11,1.7528049945831299
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,0,2.3357956409454346
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,1,2.549560546875
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,2,2.5951435565948486
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,3,2.6453914642333984
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,4,2.6367850303649902
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,5,2.518096923828125
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,6,2.5455451011657715
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,7,2.686533212661743
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,8,2.7016406059265137
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,9,2.272642135620117
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,10,0.007186954841017723
vit_base_patch16_224,eidolonII,Entropy,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,11,0.029526449739933014
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,0,2.3417627811431885
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,1,2.5608413219451904
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,2,2.569913864135742
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,3,2.5987234115600586
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,4,2.5805068016052246
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,5,2.4822933673858643
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,6,2.5190680027008057
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,7,2.712583541870117
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,8,2.7349302768707275
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,9,2.718702554702759
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,10,1.951472282409668
vit_base_patch16_224,eidolonII,Entropy,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,11,0.2726415693759918
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,0,2.3389854431152344
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,1,2.5755648612976074
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,2,2.604343891143799
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,3,2.6192944049835205
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,4,2.5871996879577637
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,5,2.4426167011260986
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,6,2.307839870452881
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,7,2.548677682876587
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,8,2.7029855251312256
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,9,2.735538959503174
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,10,2.5538511276245117
vit_base_patch16_224,eidolonII,Entropy,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,11,2.2494795322418213
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,0,2.323350429534912
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,1,2.532634735107422
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,2,2.570277690887451
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,3,2.627659320831299
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,4,2.617669105529785
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,5,2.572279214859009
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,6,2.571851968765259
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,7,2.6548550128936768
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,8,2.6961307525634766
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,9,2.7313084602355957
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,10,0.351779967546463
vit_base_patch16_224,eidolonII,Entropy,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,11,0.021812638267874718
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,0,2.3241219520568848
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,1,2.5449211597442627
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,2,2.562272071838379
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,3,2.5996766090393066
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,4,2.5749056339263916
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,5,2.423931360244751
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,6,2.3317909240722656
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,7,2.599808931350708
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,8,2.609635829925537
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,9,1.8049067258834839
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,10,0.004453540779650211
vit_base_patch16_224,eidolonII,Entropy,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,11,0.015676874667406082
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,0,2.334993839263916
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,1,2.5506858825683594
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,2,2.5994255542755127
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,3,2.6425373554229736
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,4,2.6121490001678467
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,5,2.4878041744232178
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,6,2.440772533416748
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,7,2.548999786376953
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,8,2.6168220043182373
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,9,2.6757683753967285
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,10,2.3526201248168945
vit_base_patch16_224,eidolonII,Entropy,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,11,1.7743821144104004
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,0,2.3240742683410645
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,1,2.5581836700439453
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,2,2.580509662628174
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,3,2.604218006134033
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,4,2.571035146713257
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,5,2.4815478324890137
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,6,2.3918755054473877
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,7,2.5456082820892334
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,8,2.6294057369232178
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,9,2.6730546951293945
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,10,1.9836996793746948
vit_base_patch16_224,eidolonII,Entropy,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,11,1.2060242891311646
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,0,2.344810962677002
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,1,2.5653281211853027
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,2,2.590947151184082
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,3,2.6348938941955566
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,4,2.6204423904418945
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,5,2.5518555641174316
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,6,2.499833583831787
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,7,2.559915065765381
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,8,2.554873466491699
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,9,1.967912197113037
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,10,0.003563294652849436
vit_base_patch16_224,eidolonII,Entropy,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,11,0.013040164485573769
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,0,2.3268933296203613
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,1,2.5545601844787598
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,2,2.5799508094787598
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,3,2.616713523864746
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,4,2.5860657691955566
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,5,2.4898276329040527
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,6,2.453376531600952
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,7,2.6207027435302734
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,8,2.6970105171203613
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,9,2.73191499710083
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,10,2.6269874572753906
vit_base_patch16_224,eidolonII,Entropy,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,11,2.3965795040130615
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,0,2.32798171043396
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,1,2.5631091594696045
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,2,2.6043994426727295
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,3,2.6261544227600098
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,4,2.5928497314453125
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,5,2.48664927482605
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,6,2.3507299423217773
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,7,2.5145418643951416
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,8,2.6499123573303223
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,9,2.698842763900757
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,10,2.5755233764648438
vit_base_patch16_224,eidolonII,Entropy,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,11,2.031466484069824
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,0,2.3383965492248535
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,1,2.555238962173462
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,2,2.5812642574310303
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,3,2.6346025466918945
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,4,2.6107873916625977
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,5,2.5294270515441895
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,6,2.5522146224975586
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,7,2.650148868560791
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,8,2.7145748138427734
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,9,2.7237987518310547
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,10,2.6353237628936768
vit_base_patch16_224,eidolonII,Entropy,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,11,1.7135040760040283
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,0,2.321829319000244
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,1,2.5289900302886963
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,2,2.5591392517089844
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,3,2.619786262512207
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,4,2.602832317352295
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,5,2.543154716491699
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,6,2.4882442951202393
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,7,2.249176502227783
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,8,2.421571731567383
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,9,1.878814935684204
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,10,0.04727726802229881
vit_base_patch16_224,eidolonII,Entropy,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,11,0.06799599528312683
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,0,2.3341174125671387
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,1,2.558359384536743
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,2,2.5821785926818848
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,3,2.6156771183013916
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,4,2.610556125640869
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,5,2.5244336128234863
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,6,2.4913926124572754
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,7,2.6869211196899414
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,8,2.6718597412109375
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,9,2.3248813152313232
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,10,0.18632051348686218
vit_base_patch16_224,eidolonII,Entropy,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,11,0.06444111466407776
vit_base_patch16_224,eidolonII,Entropy,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,0,2.3435235023498535
